timestamp,open,high,low,close,volume
2022-01-10,89.32,97.26,80.1,92.24,10536559.2
2022-01-17,92.25,92.5,52.95,64.83,16162585.54
2022-01-24,64.8,73.58,55.14,67.96,17084448.87
2022-01-31,67.94,80.93,64.25,78.93,12807062.07
2022-02-07,78.91,95.5,77.44,77.91,17318967.91
2022-02-14,77.93,98.77,76.14,77.37,15688659.81
2022-02-21,77.34,84.95,64.45,75.07,27942205.69
2022-02-28,75.06,90.8,71.76,72.51,22215647.42
2022-03-07,72.51,80.44,67.21,67.94,16912928.74
2022-03-14,67.92,92.39,65.55,84.84,21154019.66
2022-03-21,84.87,92.5,82.21,89.88,18562767.03
2022-03-28,89.88,103.62,88.58,98.05,24207912.37
2022-04-04,98.02,98.08,80.67,81.01,17634140.08
2022-04-11,81.0,81.87,72.73,75.42,11310719.21
2022-04-18,75.41,81.31,71.0,71.51,8939371.88
2022-04-25,71.5,73.18,55.05,58.77,12445418.21
2022-05-02,58.74,69.52,50.63,51.62,19278194.46
2022-05-09,51.62,53.06,23.51,36.57,52280780.373
2022-05-16,36.56,36.56,27.51,31.71,27037144.37
2022-05-23,31.71,33.08,21.35,26.16,37884593.619
2022-05-30,26.16,29.11,22.14,24.18,30883738.58
2022-06-06,24.18,27.79,17.21,17.29,35776721.438
2022-06-13,17.29,18.72,13.71,16.16,56637869.06
2022-06-20,16.17,22.05,15.32,19.73,31701221.7
2022-06-27,19.73,21.39,15.79,16.65,25537282.69
2022-07-04,16.65,21.12,16.31,19.16,25393932.26
2022-07-11,19.17,22.12,16.37,20.63,25449892.56
2022-07-18,20.62,26.38,20.59,23.79,32416340.37
2022-07-25,23.79,25.83,19.55,23.72,27303524.05
2022-08-01,23.72,28.5,22.24,27.9,20129561.03
2022-08-08,27.89,30.89,26.6,28.18,23944707.92
2022-08-15,28.19,29.3,21.32,22.97,17937475.16
2022-08-22,22.98,23.74,18.05,18.53,17064429.15
2022-08-29,18.53,20.66,17.48,19.01,18987520.86
2022-09-05,19.02,21.17,17.84,20.68,15237227.0
2022-09-12,20.67,21.91,16.29,16.7,21309169.68
2022-09-19,16.7,18.24,16.19,17.32,13321437.2
2022-09-26,17.32,18.5,16.47,16.53,11223352.76
2022-10-03,16.54,17.67,16.34,16.9,6872868.93
2022-10-10,16.9,17.24,14.42,15.75,9560676.69
2022-10-17,15.75,16.42,14.58,16.31,10124649.62
2022-10-24,16.31,18.9,15.59,18.26,13728597.15
2022-10-31,18.25,20.63,17.43,18.23,14680838.39
2022-11-07,18.23,18.87,12.03,13.02,26497744.763
2022-11-14,13.03,14.01,12.06,12.19,10611289.53
2022-11-21,12.19,13.4,11.44,12.86,9794485.274
2022-11-28,12.86,13.95,11.99,13.93,11120308.95
2022-12-05,13.93,14.35,12.92,12.98,6070301.29
2022-12-12,12.98,14.4,11.52,11.93,10219194.16
2022-12-19,11.93,12.1,11.15,11.68,4858520.87
2022-12-26,11.69,11.8,10.54,10.87,5830174.471
2023-01-02,10.87,12.3,10.7,12.09,7930135.04
2023-01-09,12.09,18.54,12.02,16.8,42273770.12
2023-01-16,16.79,18.45,15.5,17.34,25488335.14
2023-01-23,17.34,21.81,16.52,20.99,24857708.31
2023-01-30,20.99,22.79,18.69,20.08,26828826.41
2023-02-06,20.09,21.02,17.44,17.78,14546818.83
2023-02-13,17.78,20.42,16.84,19.81,15667141.33
2023-02-20,19.8,21.66,17.44,18.43,21181136.43
2023-02-27,18.44,18.65,15.74,16.14,8749770.24
2023-03-06,16.14,16.73,13.88,16.18,15645285.55
2023-03-13,16.17,18.25,15.24,17.53,21499836.29
2023-03-20,17.53,17.93,16.26,17.12,13155949.06
2023-03-27,17.12,17.89,16.0,17.25,9796718.95
2023-04-03,17.24,18.38,16.65,17.54,8860211.04
2023-04-10,17.54,20.55,17.37,20.17,14882449.19
2023-04-17,20.17,21.56,16.49,16.84,18033028.92
2023-04-24,16.85,18.24,16.27,17.1,9711317.8
2023-05-01,17.1,17.73,16.31,16.41,7912375.82
2023-05-08,16.41,16.5,14.52,15.03,10339612.99
2023-05-15,15.02,15.35,14.17,14.31,7213067.87
2023-05-22,14.31,15.06,13.71,14.89,9048817.49
2023-05-29,14.9,14.98,13.83,14.79,7688968.59
2023-06-05,14.79,14.9,10.0,11.58,18101119.903
2023-06-12,11.58,12.08,11.02,11.34,12001949.29
2023-06-19,11.34,13.68,11.17,13.44,12873889.79
2023-06-26,13.44,13.69,12.08,13.13,15299499.73
2023-07-03,13.13,14.21,12.24,13.58,17325335.82
2023-07-10,13.58,15.97,12.85,14.29,23436672.96
2023-07-17,14.29,14.62,13.29,13.54,9022997.15
2023-07-24,13.54,13.6,12.77,13.12,7234272.79
2023-07-31,13.12,13.42,12.25,12.59,6143747.84
2023-08-07,12.6,12.81,12.2,12.27,5321475.73
2023-08-14,12.27,12.46,9.99,10.86,8294993.33
2023-08-21,10.87,10.87,9.71,10.2,7446952.26
2023-08-28,10.21,11.21,9.75,9.88,8353380.46
2023-09-04,9.88,10.15,9.22,9.47,5631099.7
2023-09-11,9.46,9.61,9.0,9.1,7874402.98
2023-09-18,9.09,9.31,8.72,8.78,8420483.1
2023-09-25,8.78,9.83,8.61,9.75,8427538.25
2023-10-02,9.75,11.88,9.11,10.09,21018089.5
2023-10-09,10.08,10.09,8.88,9.17,10986327.8
2023-10-16,9.18,10.09,8.65,10.09,15876354.66
2023-10-23,10.09,11.47,9.86,11.37,26213266.52
2023-10-30,11.38,12.67,10.88,12.35,20988587.6
2023-11-06,12.34,19.73,11.9,18.98,44992735.87
2023-11-13,18.98,24.69,15.56,22.85,79241177.28
2023-11-20,22.84,23.25,18.9,21.06,34963545.51
2023-11-27,21.07,22.74,19.47,21.94,21374126.87
2023-12-04,21.94,37.99,20.56,37.14,56559321.24
2023-12-11,37.14,45.33,31.6,40.62,71630641.94
2023-12-18,40.62,49.96,36.5,47.68,42936853.81
2023-12-25,47.68,48.9,37.51,38.55,27649267.8
2024-01-01,38.57,43.44,33.06,33.64,24687824.83
2024-01-08,33.65,41.85,31.12,35.29,26266028.35
2024-01-15,35.28,36.81,31.18,32.54,12684084.77
2024-01-22,32.54,36.72,27.24,34.82,21946806.01
2024-01-29,34.83,37.6,32.3,34.87,17853612.82
2024-02-05,34.86,41.24,33.65,39.72,18121396.54
2024-02-12,39.73,43.6,38.38,40.29,21310408.23
2024-02-19,40.29,40.64,35.14,37.46,15228582.1
2024-02-26,37.46,44.89,36.2,42.58,26294577.81
2024-03-04,42.59,45.18,34.83,42.05,32741976.32
2024-03-11,42.04,61.46,40.01,58.45,63118139.64
2024-03-18,58.44,65.39,50.42,55.68,49557787.41
2024-03-25,55.69,60.0,52.5,54.06,16374972.95
2024-04-01,54.06,54.14,43.77,49.32,15402396.23
2024-04-08,49.33,50.81,29.24,37.27,25916675.71
2024-04-15,37.27,38.77,31.92,37.15,20739884.84
2024-04-22,37.14,39.92,33.08,33.95,12398506.07
2024-04-29,33.95,38.01,30.26,37.35,15392916.46
2024-05-06,37.35,39.87,32.78,33.14,12652734.07
2024-05-13,33.14,37.76,31.35,35.6,11981831.41
2024-05-20,35.6,41.8,35.15,36.76,14127369.75
2024-05-27,36.76,38.95,34.77,34.91,8837478.71
2024-06-03,34.91,37.2,30.9,32.98,9964459.02
2024-06-10,32.99,33.99,29.29,30.08,10033491.5
2024-06-17,30.07,30.35,24.12,25.09,16113875.93
2024-06-24,25.08,29.57,23.51,29.36,14002355.87
2024-07-01,29.36,30.12,21.8,25.75,14647995.57
2024-07-08,25.75,27.42,24.53,26.35,13310151.55
2024-07-15,26.35,33.0,26.27,32.64,17699245.13
2024-07-22,32.64,32.95,26.26,27.4,15738369.39
2024-07-29,27.39,28.86,20.58,21.25,13788400.48
2024-08-05,21.26,22.8,17.29,20.4,20796537.53
2024-08-12,20.4,21.87,19.78,20.82,9297295.92
2024-08-19,20.83,28.0,20.38,26.92,15641696.56
2024-08-26,26.93,27.2,21.09,21.42,12518852.87
2024-09-02,21.42,23.52,20.48,23.25,10648890.62
2024-09-09,23.25,25.66,22.87,23.8,11276187.27
2024-09-16,23.8,28.8,22.79,27.29,14018078.04
2024-09-23,27.3,30.85,26.56,29.04,13697579.28
2024-09-30,29.04,29.12,23.9,26.94,14101843.46
2024-10-07,26.93,29.37,25.06,29.06,11039646.55
2024-10-14,29.05,29.87,26.82,28.96,10456280.61
2024-10-21,28.97,29.32,24.01,25.77,9586503.58
2024-10-28,25.77,27.16,22.6,23.54,10180140.45
2024-11-04,23.53,33.29,22.35,31.89,20751919.45
2024-11-11,31.89,37.67,30.59,34.71,41177182.44
2024-11-18,34.72,45.27,32.31,42.06,37011005.65
2024-11-25,42.05,47.93,38.5,45.09,31556654.35
2024-12-02,45.09,55.79,45.0,53.98,41571268.89
2024-12-09,53.99,55.41,40.4,50.76,32489729.41
2024-12-16,50.77,52.05,33.6,36.57,27461976.77
2024-12-23,36.57,42.06,35.53,35.84,12989003.73
2024-12-30,35.85,43.2,34.87,43.11,12554990.81
2025-01-06,43.11,45.05,35.5,36.56,14108793.72
2025-01-13,36.57,41.82,32.79,35.68,19527551.33
2025-01-20,35.68,40.24,34.49,35.75,18672891.81
2025-01-27,35.74,36.17,25.91,27.63,18495385.19
2025-02-03,27.63,28.78,21.2,24.87,31330813.85
2025-02-10,24.87,27.23,23.86,24.85,12443106.26
2025-02-17,24.86,26.54,22.93,24.85,14866805.31
2025-02-24,24.85,25.18,20.23,24.95,27376819.4
2025-03-03,24.95,25.12,17.76,17.97,30719307.31
2025-03-10,17.98,19.85,15.27,18.25,27208632.91
2025-03-17,18.26,20.1,18.2,19.82,12590232.66
2025-03-24,19.82,23.46,18.69,18.86,15171679.46
2025-03-31,18.87,19.95,15.62,16.04,17435668.01
2025-04-07,16.05,21.03,14.66,19.59,24607376.8
2025-04-14,19.6,20.68,18.5,19.51,10499600.91
2025-04-21,19.51,23.08,19.44,21.71,16035091.35
2025-04-28,21.72,22.43,19.76,19.91,12348298.21
2025-05-05,19.91,26.02,19.09,24.78,19338910.1
2025-05-12,24.79,26.84,21.56,23.06,21256376.48
2025-05-19,23.06,25.98,21.26,23.45,21076363.6
2025-05-26,23.45,24.35,19.77,20.88,15277213.79
2025-06-02,20.88,21.7,18.43,21.04,13377442.42
2025-06-09,21.04,22.77,18.46,19.1,17942763.54
2025-06-16,19.11,20.0,15.61,16.53,15973480.83
2025-06-23,16.53,18.9,16.26,18.73,12695373.81
2025-06-30,18.73,19.17,16.94,18.29,11660969.26
2025-07-07,18.3,21.8,17.69,21.2,16325088.89
2025-07-14,21.21,25.55,20.39,25.04,24024499.89
2025-07-21,25.05,26.53,22.53,26.06,23164212.94
2025-07-28,26.06,27.38,20.57,21.37,21319594.2
2025-08-04,21.38,24.82,21.34,23.83,17595509.66
2025-08-11,23.84,25.99,22.65,25.06,25099686.23
2025-08-18,25.07,26.77,22.19,25.83,25960825.67
2025-08-25,25.83,26.0,23.03,23.4,19022063.84
2025-09-01,23.4,25.78,22.67,24.68,18207629.24
2025-09-08,24.69,31.25,24.53,29.44,32685724.62
2025-09-15,29.44,35.81,28.22,33.04,31987854.42
2025-09-22,33.05,36.16,27.07,30.01,40464948.31
2025-09-29,30.01,31.57,28.81,30.07,30538262.98
2025-10-06,30.07,31.03,8.52,22.51,44490209.01
2025-10-13,22.5,24.07,19.03,20.59,33757610.33
2025-10-20,20.59,21.21,18.42,20.82,19622082.03
2025-10-27,20.83,21.1,17.51,18.8,17095213.94
2025-11-03,18.81,18.91,15.0,17.77,31516803.25
2025-11-10,17.77,18.61,14.62,15.15,21388332.37
2025-11-17,15.14,15.85,12.57,13.27,27044822.77
2025-11-24,13.28,15.27,13.16,13.71,18371764.15
2025-12-01,13.72,15.09,12.54,13.49,24056535.59
2025-12-08,13.49,14.83,12.73,12.88,17643344.75
2025-12-15,12.88,13.35,11.26,12.14,21803147.58
2025-12-22,12.15,12.9,11.84,12.64,14888991.54
2025-12-29,12.64,14.49,12.21,14.25,19841460.45
2026-01-05,14.25,14.83,13.6,13.81,12642868.07
