timestamp,open,high,low,close,volume
2023-06-05,8.6e-06,8.66e-06,5.43e-06,6.67e-06,23897663567355.0
2023-06-12,6.67e-06,7.55e-06,6.39e-06,7.21e-06,15969300964116.0
2023-06-19,7.21e-06,8.46e-06,6.98e-06,7.86e-06,30448958395367.0
2023-06-26,7.86e-06,7.97e-06,7.02e-06,7.66e-06,21791271611403.0
2023-07-03,7.65e-06,7.86e-06,7.06e-06,7.74e-06,22508580244422.0
2023-07-10,7.74e-06,8.53e-06,7.33e-06,7.86e-06,28373535481102.0
2023-07-17,7.86e-06,8.08e-06,7.56e-06,7.85e-06,15312833185906.0
2023-07-24,7.86e-06,8.78e-06,7.58e-06,8.28e-06,26051620540494.0
2023-07-31,8.28e-06,1.052e-05,8.08e-06,9.37e-06,50013793721293.0
2023-08-07,9.38e-06,1.136e-05,8.76e-06,1.023e-05,59517413359021.0
2023-08-14,1.023e-05,1.067e-05,7.25e-06,8.31e-06,54617112343153.0
2023-08-21,8.3e-06,8.54e-06,7.55e-06,8.04e-06,19937759159613.0
2023-08-28,8.05e-06,8.46e-06,7.63e-06,7.69e-06,15786663916331.0
2023-09-04,7.68e-06,7.8e-06,7.2e-06,7.36e-06,10379797686056.0
2023-09-11,7.36e-06,7.57e-06,6.95e-06,7.21e-06,12918053545187.0
2023-09-18,7.21e-06,7.71e-06,7.14e-06,7.3e-06,14109734226598.0
2023-09-25,7.3e-06,7.58e-06,7.13e-06,7.52e-06,10668015255533.0
2023-10-02,7.52e-06,7.61e-06,7.06e-06,7.2e-06,9993224370166.0
2023-10-09,7.2e-06,7.21e-06,6.71e-06,6.98e-06,10515736131711.0
2023-10-16,6.99e-06,7.3e-06,6.61e-06,7.13e-06,13939412343152.0
2023-10-23,7.14e-06,8.25e-06,7.09e-06,8.02e-06,39711435086038.0
2023-10-30,8.01e-06,8.32e-06,7.51e-06,8.11e-06,25710112668146.0
2023-11-06,8.12e-06,9.65e-06,7.8e-06,8.92e-06,48888601316113.0
2023-11-13,8.91e-06,9.19e-06,8e-06,8.67e-06,33359183092794.0
2023-11-20,8.67e-06,8.72e-06,7.61e-06,8.29e-06,20084881550709.0
2023-11-27,8.3e-06,9.49e-06,8.02e-06,9.02e-06,26552919254139.0
2023-12-04,9.02e-06,1.07e-05,8.65e-06,1.033e-05,70006341029743.0
2023-12-11,1.032e-05,1.195e-05,9.1e-06,1.03e-05,59064270299996.0
2023-12-18,1.03e-05,1.128e-05,9.54e-06,1.066e-05,36631629751007.0
2023-12-25,1.065e-05,1.106e-05,1e-05,1.036e-05,23018437519451.0
