timestamp,open,high,low,close,volume
2018-11-17,42.89,43.84,35.94,37.07,401278.60603
2018-11-20,37.11,38.8,31.47,32.11,930132.42135
2018-11-23,32.09,34.3,27.7,31.49,684056.43898
2018-11-26,31.51,36.51,28.66,34.74,802100.8654
2018-11-29,34.74,36.0,31.07,34.17,519349.77029
2018-12-02,34.11,35.24,29.87,31.13,413140.08992
2018-12-05,31.14,31.4,22.32,24.91,652892.25921
2018-12-08,24.88,26.75,22.89,24.14,616941.85176
2018-12-11,24.15,24.98,22.91,23.08,334952.57242
2018-12-14,23.06,26.96,22.5,25.52,514436.29652
2018-12-17,25.51,31.55,25.43,28.83,1121322.65137
2018-12-20,28.83,32.87,28.52,31.33,676389.50109
2018-12-23,31.29,36.12,29.19,30.5,810060.02945
2018-12-26,30.5,33.08,27.17,31.8,573989.16497
2018-12-29,31.78,32.81,29.42,29.9,471215.89984
2019-01-01,29.92,33.29,29.56,31.39,315618.82196
2019-01-04,31.41,39.71,30.78,38.3,1205614.48717
2019-01-07,38.29,40.8,36.53,38.17,1279516.22594
2019-01-10,38.17,38.77,29.68,31.65,1114281.12273
2019-01-13,31.65,32.63,29.12,30.75,701388.33813
2019-01-16,30.74,31.93,29.8,30.77,507868.94352
2019-01-19,30.78,33.2,28.45,30.82,524745.39942
2019-01-22,30.82,33.1,29.48,32.51,462276.59705
2019-01-25,32.52,33.95,31.05,32.21,509617.78188
2019-01-28,32.22,32.53,29.91,31.68,532882.48527
2019-01-31,31.68,35.01,30.7,34.59,758305.66226
2019-02-03,34.59,34.89,32.86,34.34,769375.74361
2019-02-06,34.35,44.85,32.25,42.99,1694368.69297
2019-02-09,42.99,47.59,41.81,42.9,2231522.31071
2019-02-12,42.88,44.66,40.31,41.26,945791.33866
2019-02-15,41.26,45.13,41.06,43.91,1048341.45609
2019-02-18,43.89,52.21,43.62,51.5,1715690.74978
2019-02-21,51.47,51.88,47.35,51.4,1060876.67351
2019-02-24,51.39,53.53,42.37,44.76,1282651.74377
2019-02-27,44.77,48.95,42.51,47.05,818515.83578
2019-03-02,47.02,49.4,44.57,45.78,851231.22108
2019-03-05,45.78,59.12,45.38,56.73,2285778.3682
2019-03-08,56.73,59.83,54.3,56.59,1053038.00067
2019-03-11,56.63,57.37,53.72,55.29,740646.1762
2019-03-14,55.29,61.97,51.66,61.21,1004308.96574
2019-03-17,61.22,62.63,58.2,59.52,697975.13144
2019-03-20,59.5,60.74,56.64,59.26,634787.73462
2019-03-23,59.23,61.76,58.2,59.04,950591.37455
2019-03-26,59.06,61.87,57.23,60.5,597509.28604
2019-03-29,60.48,61.8,59.59,60.48,481742.46668
2019-04-01,60.47,98.5,59.62,85.19,2449454.12009
2019-04-04,85.02,97.54,79.85,92.21,1849160.90239
2019-04-07,92.23,95.44,82.61,86.17,1162536.25791
2019-04-10,86.19,91.1,74.64,78.47,1330624.34098
2019-04-13,78.43,84.41,75.0,78.07,957054.77842
2019-04-16,78.06,83.66,76.88,81.68,855980.75827
2019-04-19,81.67,83.17,72.86,76.65,880296.39794
2019-04-22,76.61,79.29,69.9,72.85,1160501.97463
2019-04-25,72.85,76.5,70.31,72.23,754760.56279
2019-04-28,72.24,74.74,66.5,74.32,776707.91098
2019-05-01,74.31,80.58,71.78,79.22,1101905.90654
2019-05-04,79.26,82.76,71.64,74.94,1083270.80766
2019-05-07,74.95,78.75,72.4,74.19,804237.1501
2019-05-10,74.18,95.0,72.66,84.73,2129780.91187
2019-05-13,84.71,104.25,84.1,102.02,1944880.34652
2019-05-16,102.03,107.14,84.27,86.51,2474606.47629
2019-05-19,86.55,96.81,86.07,90.79,1367923.46683
2019-05-22,90.77,103.77,84.62,100.5,1349837.74759
2019-05-25,100.5,121.89,97.5,116.3,2051919.79941
2019-05-28,116.41,120.35,102.4,107.78,1468010.17649
2019-05-31,107.78,116.48,104.55,114.39,1040293.80139
2019-06-03,114.44,116.2,98.13,103.66,1495456.37086
2019-06-06,103.61,121.0,101.0,118.01,1563319.4594
2019-06-09,118.01,138.56,111.02,135.69,2054492.56431
2019-06-12,135.79,143.19,125.22,132.0,1953252.8618
2019-06-15,132.03,139.5,131.53,133.8,1084953.98213
2019-06-18,133.8,139.5,128.0,135.46,1011666.32859
2019-06-21,135.45,145.9,131.0,137.5,1335645.83335
2019-06-24,137.5,138.63,127.5,132.25,1271387.86267
2019-06-27,132.24,137.0,111.82,133.86,2038712.52938
2019-06-30,133.88,137.44,112.63,118.77,1890290.79394
2019-07-03,118.74,127.03,116.22,118.35,963679.52287
2019-07-06,118.29,125.07,117.0,122.92,515312.2342
2019-07-09,122.92,124.08,95.21,102.98,1308178.83569
2019-07-12,103.0,107.02,87.58,89.66,863825.45509
2019-07-15,89.67,94.65,71.0,89.95,1476860.26268
2019-07-18,89.98,105.88,86.87,100.25,1332444.36444
2019-07-21,100.26,101.41,88.62,90.15,830171.60727
2019-07-24,90.1,97.45,86.8,94.06,753436.89242
2019-07-27,94.01,96.09,83.13,90.33,685646.46274
2019-07-30,90.33,100.59,88.5,98.64,703881.75259
2019-08-02,98.62,98.77,90.11,92.64,682407.63742
2019-08-05,92.68,106.77,87.36,90.59,1376518.98584
2019-08-08,90.59,92.75,82.27,85.46,716859.4214
2019-08-11,85.46,91.57,83.26,84.88,511309.09118
2019-08-14,84.83,86.32,72.34,74.67,655307.75884
2019-08-17,74.63,78.95,71.4,77.1,479348.63681
2019-08-20,77.1,77.3,70.14,73.31,478896.34173
2019-08-23,73.38,75.92,70.56,72.1,401745.84646
2019-08-26,72.12,75.46,65.0,66.73,575043.4199
2019-08-29,66.73,66.77,62.0,64.24,542837.78166
2019-09-01,64.23,71.0,63.74,69.06,657231.99801
2019-09-04,69.0,69.24,63.54,64.87,665033.66154
2019-09-07,64.88,71.46,64.53,69.89,849836.67212
2019-09-10,69.86,73.1,68.25,69.15,659912.76737
2019-09-13,69.18,71.5,67.36,70.04,458638.75039
2019-09-16,70.04,80.3,69.36,77.81,1063053.15562
2019-09-19,77.77,80.9,72.06,73.22,1014020.39411
2019-09-22,73.2,74.24,54.07,54.57,1734889.18358
2019-09-25,54.57,58.34,50.3,55.86,1801760.04627
2019-09-28,55.86,56.25,52.13,55.99,855859.48411
2019-10-01,56.01,57.6,53.62,56.44,802341.02014
2019-10-04,56.45,57.5,52.73,54.41,684706.92935
2019-10-07,54.42,60.06,53.25,59.12,842990.10804
2019-10-10,59.1,59.33,55.33,55.7,583535.20597
2019-10-13,55.71,57.69,53.4,54.58,623657.74213
2019-10-16,54.57,55.39,51.0,53.21,751850.19478
2019-10-19,53.21,55.74,52.54,54.57,569246.90353
2019-10-22,54.57,55.09,47.1,49.54,977880.28505
2019-10-25,49.55,63.37,49.01,59.78,2463969.41646
2019-10-28,59.79,62.47,56.88,57.89,1282960.22149
2019-10-31,57.9,59.56,56.68,58.25,640973.10493
2019-11-03,58.24,64.15,57.18,63.12,1079279.20692
2019-11-06,63.13,64.33,58.93,60.38,1009598.2514
2019-11-09,60.36,66.19,60.17,61.84,1043503.55499
2019-11-12,61.84,62.25,58.25,59.0,764814.96754
2019-11-15,59.0,60.75,56.2,59.22,659297.39073
2019-11-18,59.21,59.3,54.0,54.98,767025.54262
2019-11-21,54.99,55.29,43.58,48.1,1669051.79885
2019-11-24,48.11,48.24,42.04,46.91,1301534.02852
2019-11-27,46.91,49.33,44.51,48.54,1025402.68274
2019-11-30,48.55,48.76,44.71,45.45,886862.94189
2019-12-03,45.44,46.98,43.69,44.81,1324107.29701
2019-12-06,44.78,46.5,44.05,45.56,600313.46532
2019-12-09,45.55,45.87,43.27,43.7,505407.23931
2019-12-12,43.7,44.67,42.84,43.25,419177.17376
2019-12-15,43.28,44.04,36.1,36.92,1150775.61883
2019-12-18,36.94,41.71,35.78,40.17,1060081.29703
2019-12-21,40.15,42.67,39.41,40.56,589411.86454
2019-12-24,40.56,41.73,39.38,40.01,546671.51923
2019-12-27,39.99,43.76,39.67,43.08,840625.93794
2019-12-30,43.07,44.18,41.0,41.62,610190.07953
2020-01-02,41.58,42.9,38.77,42.78,870071.85064
2020-01-05,42.79,47.03,42.6,46.3,1170742.9458
2020-01-08,46.3,49.72,43.71,49.06,1654075.46421
2020-01-11,49.06,51.95,47.77,49.6,1597660.88033
2020-01-14,49.59,60.8,49.58,57.56,2430897.19715
2020-01-17,57.56,63.26,55.34,57.6,1797034.76085
2020-01-20,57.59,59.33,55.84,58.33,697519.35111
2020-01-23,58.33,58.4,50.64,53.25,1297733.57125
2020-01-26,53.26,61.61,52.8,60.52,1573621.68749
2020-01-29,60.54,70.22,58.24,68.0,2794659.14377
2020-02-01,68.02,73.5,67.62,69.65,2460405.03707
2020-02-04,69.65,75.08,66.62,73.6,1848931.6756
2020-02-07,73.59,78.43,71.53,77.0,1665981.90641
2020-02-10,76.99,82.81,72.21,81.17,2038392.78025
2020-02-13,81.2,84.32,75.04,76.7,2279196.56219
2020-02-16,76.74,80.77,67.85,77.25,2449907.95795
2020-02-19,77.25,79.45,66.1,73.25,1902444.92204
2020-02-22,73.25,80.0,71.71,75.59,2253739.74074
2020-02-25,75.57,76.08,57.15,61.77,3411913.59009
2020-02-28,61.76,63.39,56.21,57.7,2211603.05115
2020-03-02,57.72,62.4,57.25,60.38,1726167.89844
2020-03-05,60.38,63.89,59.86,60.46,1470698.91049
2020-03-08,60.46,60.47,46.57,50.26,3098904.68203
2020-03-11,50.24,50.74,24.0,37.52,6475335.14752
2020-03-14,37.51,38.73,29.29,33.2,3846212.27062
2020-03-17,33.23,40.8,32.28,38.9,3334452.19097
2020-03-20,38.9,43.69,34.05,35.4,2953095.96983
2020-03-23,35.42,41.04,34.57,39.17,2031048.18802
2020-03-26,39.17,41.21,36.61,38.87,1521551.03961
2020-03-29,38.85,39.7,36.97,39.08,1213241.48974
2020-04-01,39.07,42.92,37.14,40.46,1654791.90107
2020-04-04,40.49,45.09,39.86,45.04,1315277.51934
2020-04-07,45.03,47.64,43.64,46.21,1709226.79805
2020-04-10,46.19,46.39,40.86,42.0,1666789.6852
2020-04-13,41.99,41.99,39.08,39.22,1625280.36448
2020-04-16,39.24,44.43,37.91,44.14,1817814.96629
2020-04-19,44.16,44.3,39.55,40.59,1346777.95427
2020-04-22,40.59,44.99,40.27,44.53,1726324.55687
2020-04-25,44.52,45.58,43.16,44.46,1484543.00346
2020-04-28,44.47,50.8,43.42,46.33,3192288.95683
2020-05-01,46.33,50.02,46.3,48.05,1475054.49702
2020-05-04,48.07,48.2,44.55,44.94,1574666.17639
2020-05-07,44.92,49.1,44.37,46.95,2084144.40819
2020-05-10,46.97,47.04,39.37,42.18,2958016.52348
2020-05-13,42.18,44.38,41.82,42.74,1380796.8071
2020-05-16,42.73,46.59,42.5,45.32,1474800.73454
2020-05-19,45.33,46.14,41.66,42.73,1426994.54962
2020-05-22,42.72,44.74,42.04,42.08,996277.92568
2020-05-25,42.08,44.05,41.72,43.85,752412.03438
2020-05-28,43.86,48.08,43.15,47.72,1180150.62
2020-05-31,47.72,49.96,44.0,45.99,2014033.89517
2020-06-03,46.01,48.1,45.25,46.83,1300808.27334
2020-06-06,46.8,47.24,45.06,46.43,753203.05905
2020-06-09,46.45,47.19,42.0,43.22,1077900.52539
2020-06-12,43.22,45.36,42.81,44.05,558599.7314
2020-06-15,44.04,45.04,41.75,44.07,895738.99231
2020-06-18,44.07,44.23,42.21,43.57,700774.91104
2020-06-21,43.57,44.67,42.88,44.18,660978.03688
2020-06-24,44.18,44.69,41.37,43.09,948299.32063
2020-06-27,43.1,43.12,39.11,41.87,793862.79315
2020-06-30,41.87,42.07,40.28,41.05,634991.75846
2020-07-03,41.03,42.23,40.75,41.58,664638.93215
2020-07-06,41.58,45.62,41.5,45.35,1213633.56717
2020-07-09,45.35,45.87,43.44,44.69,856272.90044
2020-07-12,44.68,45.59,42.31,43.88,937533.95257
2020-07-15,43.88,44.06,40.85,41.9,808583.73021
2020-07-18,41.88,42.9,41.37,41.94,547170.76716
2020-07-21,41.94,45.63,41.87,44.94,1082394.37514
2020-07-24,44.93,50.79,43.93,48.1,2050996.61835
2020-07-27,48.07,57.92,46.85,55.16,3853581.66488
2020-07-30,55.17,62.23,53.91,61.65,2890228.06598
2020-08-02,61.65,65.17,51.79,57.61,3261787.06894
2020-08-05,57.62,61.08,54.51,57.17,2436854.26068
2020-08-08,57.19,59.4,56.0,58.27,1448213.19167
2020-08-11,58.27,59.67,51.55,57.14,2369801.12569
2020-08-14,57.14,64.6,55.82,63.87,3443005.01564
2020-08-17,63.89,68.88,58.73,62.12,5053048.60388
2020-08-20,62.08,63.9,57.76,60.21,2657507.21087
2020-08-23,60.21,63.01,56.6,58.34,2488240.98713
2020-08-26,58.33,59.24,53.91,57.38,2283778.5575
2020-08-29,57.36,63.7,56.93,60.92,1927956.0739
2020-09-01,60.94,64.31,45.33,47.28,3230996.52045
2020-09-04,47.28,52.38,45.21,47.92,3480766.43873
2020-09-07,47.93,49.35,45.22,47.82,1965647.57842
2020-09-10,47.82,51.31,47.37,50.8,1293513.6053
2020-09-13,50.82,51.04,47.11,48.31,1567886.64128
2020-09-16,48.29,49.67,46.91,48.54,1144037.49379
2020-09-19,48.53,49.03,41.59,43.16,1259103.47597
2020-09-22,43.17,45.29,42.25,44.92,1137386.49492
2020-09-25,44.92,46.62,43.97,46.05,956676.34469
2020-09-28,46.05,47.14,44.8,46.24,1109361.04298
2020-10-01,46.26,48.46,43.19,45.51,1435919.42543
2020-10-04,45.5,48.25,45.28,45.99,1196291.40887
2020-10-07,46.01,48.2,45.02,47.78,1199693.27621
2020-10-10,47.78,51.5,47.76,50.58,1441644.07917
2020-10-13,50.58,51.04,48.8,49.53,1200284.40188
2020-10-16,49.52,49.84,45.6,47.54,991473.20843
2020-10-19,47.54,55.0,46.36,52.98,2141718.6959
2020-10-22,52.98,59.64,52.97,59.23,3430692.06726
2020-10-25,59.22,60.0,54.94,57.91,2691273.62667
2020-10-28,57.9,60.55,52.2,54.01,2731878.31529
2020-10-31,54.02,56.84,53.01,53.8,1663776.27977
2020-11-03,53.82,59.73,51.13,58.95,2839665.5831
2020-11-06,58.94,64.77,57.0,61.02,4186888.2653
2020-11-09,61.0,61.86,57.04,59.27,2462327.8828
2020-11-12,59.28,66.66,57.6,63.85,3822785.99093
2020-11-15,63.83,77.0,61.08,76.32,6056451.81343
2020-11-18,76.32,85.63,67.77,82.53,7813341.24921
2020-11-21,82.55,90.93,77.3,89.03,7105660.05699
2020-11-24,89.04,94.02,64.45,71.0,7689615.17908
2020-11-27,70.99,81.07,65.3,78.91,4705130.0741
2020-11-30,78.89,93.01,76.63,88.9,7854505.41003
2020-12-03,88.89,91.5,77.8,83.14,4670309.75781
2020-12-06,83.11,86.87,75.41,76.76,3297447.10378
2020-12-09,76.75,78.14,69.87,72.2,3762981.00407
2020-12-12,72.2,84.38,71.97,82.35,3253358.84238
2020-12-15,82.38,109.8,78.31,101.01,7859048.30066
2020-12-18,100.99,124.24,99.24,114.58,8566337.06419
2020-12-21,114.59,118.65,95.23,102.45,9733438.21327
2020-12-24,102.46,135.19,98.55,129.61,9275970.11325
2020-12-27,129.61,139.47,120.0,128.8,7825264.46912
2020-12-30,128.8,133.97,121.98,126.24,4516201.48339
2021-01-02,126.2,173.66,123.15,155.34,9786523.04561
2021-01-05,155.33,181.22,146.52,169.35,6349571.35071
2021-01-08,169.35,185.83,150.0,170.07,6862646.59773
2021-01-11,170.06,170.74,112.7,147.38,9998822.6903
2021-01-14,147.39,156.89,130.0,143.52,5922041.94212
2021-01-17,143.52,166.02,136.22,151.86,5312828.0051
2021-01-20,151.85,156.15,122.7,137.66,6192851.80414
2021-01-23,137.65,147.87,133.73,137.07,3268350.80566
2021-01-26,137.07,139.76,118.13,133.27,3408225.26842
2021-01-29,133.25,145.5,125.67,129.36,4326603.69227
2021-02-01,129.37,156.7,125.95,155.93,4872990.15491
2021-02-04,155.94,164.27,141.03,155.57,5218474.10873
2021-02-07,155.57,184.49,145.23,181.49,5135615.95868
2021-02-10,181.52,199.84,169.57,196.69,6393033.39277
2021-02-13,196.71,230.77,185.31,207.83,6782397.9475
2021-02-16,208.03,239.18,200.1,226.59,5080813.07879
2021-02-19,226.58,247.04,214.02,227.13,4372785.18353
2021-02-22,227.17,227.39,157.29,181.43,8054250.15025
2021-02-25,181.43,205.21,162.74,171.76,5255811.73373
2021-02-28,171.75,185.32,152.88,179.08,4340237.71972
2021-03-03,179.06,196.49,168.5,180.23,4541133.80206
2021-03-06,180.21,195.28,174.68,191.85,2928357.25043
2021-03-09,191.86,208.0,188.92,201.36,3683158.2045
2021-03-12,201.37,230.23,198.41,213.94,4218890.15973
2021-03-15,214.0,222.58,191.15,205.98,3362078.19413
2021-03-18,205.96,208.25,195.81,200.17,1784934.27739
2021-03-21,200.16,202.0,181.12,185.83,1946087.81281
2021-03-24,185.82,197.17,167.86,183.45,2868408.04643
2021-03-27,183.44,197.6,177.75,193.73,1761206.30507
2021-03-30,193.73,205.0,187.0,202.86,2507261.69635
2021-04-02,202.87,217.97,192.22,202.21,2464251.44244
2021-04-05,202.24,244.59,198.07,219.05,6038068.76053
2021-04-08,219.22,257.0,216.89,256.34,3623143.60099
2021-04-11,256.55,273.54,240.01,267.59,5193514.51783
2021-04-14,267.61,317.09,255.0,308.43,6549644.32852
2021-04-17,308.39,335.69,231.1,261.38,7894621.07935
2021-04-20,261.47,289.61,234.31,252.5,6811098.04544
2021-04-23,252.6,257.15,206.89,223.88,4947460.13037
2021-04-26,223.9,266.94,221.24,258.51,3364691.40373
2021-04-29,258.5,278.58,248.16,276.78,2674992.71351
2021-05-02,276.77,327.68,264.7,305.23,6022999.3547
2021-05-05,305.24,374.5,300.52,344.89,9323659.46038
2021-05-08,344.89,413.49,333.51,358.89,7450369.98735
2021-05-11,358.93,394.37,291.0,317.95,7548013.82328
2021-05-14,317.95,338.85,279.66,295.89,4662070.14734
2021-05-17,295.89,317.97,147.0,185.93,11369582.88713
2021-05-20,186.31,225.0,156.56,169.32,9251724.24623
2021-05-23,169.3,194.61,118.03,183.76,8319631.49156
2021-05-26,183.89,209.0,165.5,177.33,5116997.99622
2021-05-29,177.3,188.69,155.11,187.97,3919494.60382
2021-06-01,188.01,197.78,175.82,193.5,3137892.30064
2021-06-04,193.52,193.81,167.32,176.41,2653731.52522
2021-06-07,176.42,182.22,144.89,172.56,3592852.0621
2021-06-10,172.54,174.61,154.14,161.8,2460645.4882
2021-06-13,161.81,181.2,156.42,175.15,2029897.91732
2021-06-16,175.16,177.31,151.2,156.34,2121613.38014
2021-06-19,156.33,160.88,123.91,124.46,2627145.77816
2021-06-22,124.38,137.36,104.92,134.58,3936537.29788
2021-06-25,134.59,138.45,118.67,132.6,2209827.67807
2021-06-28,132.57,149.18,129.89,144.26,2231413.58717
2021-07-01,144.31,144.31,130.6,140.17,1358027.94684
2021-07-04,140.19,148.1,133.84,138.87,1536431.29946
2021-07-07,138.86,142.93,126.0,134.58,1693903.59406
2021-07-10,134.54,139.75,130.32,133.38,1361731.06336
2021-07-13,133.32,134.61,121.93,125.86,1488148.83556
2021-07-16,125.88,127.87,116.23,119.17,1278466.92391
2021-07-19,119.16,120.75,103.83,117.74,1941358.68287
2021-07-22,117.77,127.7,115.61,125.99,1301811.32117
2021-07-25,126.0,140.47,123.51,134.74,2052440.66667
2021-07-28,134.73,145.88,132.39,145.51,1878424.37048
2021-07-31,145.51,149.78,138.04,141.35,1393287.06894
2021-08-03,141.32,145.19,135.54,143.53,1504336.80389
2021-08-06,143.51,157.63,141.73,149.69,2264688.45065
2021-08-09,149.69,176.07,145.15,170.6,2974952.07339
2021-08-12,170.57,185.11,160.77,182.76,3054546.28115
2021-08-15,182.78,189.03,168.01,168.61,2628018.07355
2021-08-18,168.6,184.11,162.66,183.59,2085175.99348
2021-08-21,183.59,191.94,176.52,187.01,2457411.56637
2021-08-24,186.98,188.64,164.9,167.7,1967581.52775
2021-08-27,167.7,182.6,165.0,174.3,1319649.88048
2021-08-30,174.4,182.8,165.6,180.9,1714042.697
2021-09-02,180.9,225.2,179.4,211.9,4203721.01963
2021-09-05,212.0,232.56,162.1,178.5,4036543.06555
2021-09-08,178.4,189.0,169.3,174.1,3036989.201
2021-09-11,174.1,240.0,170.7,179.4,6553740.4411
2021-09-14,179.4,195.4,176.1,185.2,2772074.287
2021-09-17,185.2,190.5,172.5,175.6,1304042.068
2021-09-20,175.6,176.0,144.7,161.4,3111294.8776
2021-09-23,161.4,166.6,141.6,151.0,2418016.88455
2021-09-26,150.9,154.9,140.0,140.6,1853046.0249
2021-09-29,140.5,168.1,139.7,166.2,1712560.31268
2021-10-02,166.1,175.0,161.3,167.5,1451531.491
2021-10-05,167.5,187.0,163.8,178.6,2457308.463
2021-10-08,178.6,184.0,174.0,174.8,1703258.075
2021-10-11,174.8,185.4,166.3,177.6,2045741.449
2021-10-14,177.7,193.0,176.4,186.0,2466555.224
2021-10-17,186.0,191.6,176.4,188.8,1665758.734
2021-10-20,188.8,214.7,185.6,191.0,2982855.16
2021-10-23,191.0,199.9,185.2,195.5,1416435.546
2021-10-26,195.5,205.0,171.1,189.8,2674265.316
2021-10-29,189.8,198.7,186.6,191.9,1511151.095
